time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2020-11-03 21:00:00+00:00,538.8166666666667,19.0,8.4,21.801666666666662,223.95,9.133333333333333
2020-11-03 22:00:00+00:00,536.2333333333333,19.0,9.133333333333333,21.72833333333333,229.11666666666667,9.283333333333331
2020-11-03 23:00:00+00:00,536.5833333333334,19.75,9.283333333333331,21.82,258.25,10.266666666666667
2020-11-04 00:00:00+00:00,535.9166666666666,19.33333333333333,10.266666666666667,21.593333333333337,250.61666666666667,10.183333333333334
2020-11-04 01:00:00+00:00,533.5833333333334,18.933333333333334,10.183333333333334,21.293333333333333,218.06666666666663,10.65
2020-11-04 02:00:00+00:00,526.3,18.0,10.65,20.965,161.58333333333334,10.966666666666669
2020-11-04 03:00:00+00:00,525.15,18.0,10.966666666666669,21.023333333333333,178.18333333333334,11.473684210526317
2020-11-04 04:00:00+00:00,525.4561403508771,18.0,11.473684210526317,21.04736842105263,201.9122807017544,10.75
2020-11-04 05:00:00+00:00,530.45,17.95,10.75,21.005,237.75,8.466666666666667
2020-11-04 06:00:00+00:00,530.75,17.0,8.466666666666667,20.885,134.01666666666668,7.983333333333333
2020-11-04 07:00:00+00:00,536.55,17.0,7.983333333333333,20.805,146.08333333333334,7.0
2020-11-04 08:00:00+00:00,550.7166666666667,16.116666666666667,7.0,21.47833333333333,334.9833333333333,6.883333333333334
2020-11-04 09:00:00+00:00,620.2833333333333,14.583333333333334,6.883333333333334,22.86,366.6833333333333,5.6
2020-11-04 10:00:00+00:00,633.1111111111111,15.566666666666666,5.6,24.24333333333333,776.8333333333334,4.766666666666667
2020-11-04 11:00:00+00:00,645.9388888888889,16.633333333333333,4.766666666666667,24.56,548.3666666666667,3.5
2020-11-04 12:00:00+00:00,658.7666666666667,13.983333333333333,3.5,23.65833333333333,205.6,3.4
2020-11-04 13:00:00+00:00,596.4333333333333,13.616666666666667,3.4,23.506666666666668,433.81666666666666,5.0
2020-11-04 14:00:00+00:00,578.7166666666667,13.066666666666666,5.0,21.63,75.16666666666667,5.683333333333334
2020-11-04 15:00:00+00:00,547.4833333333333,14.4,5.683333333333334,21.0845,178.35,6.883333333333334
2020-11-04 16:00:00+00:00,584.7,15.283333333333331,6.883333333333334,22.21833333333333,383.75,7.35
2020-11-04 17:00:00+00:00,579.0166666666667,16.766666666666666,7.35,23.063333333333333,774.2,5.4
2020-11-04 18:00:00+00:00,633.4833333333333,18.266666666666666,5.4,23.861666666666668,1521.6666666666667,8.616666666666667
2020-11-04 19:00:00+00:00,633.45,19.766666666666666,8.616666666666667,23.37,1543.94,9.716666666666669
2020-11-04 20:00:00+00:00,609.6166666666667,20.366666666666667,9.716666666666669,23.251666666666665,1566.2133333333334,11.916666666666666
2020-11-04 21:00:00+00:00,614.1166666666667,21.03333333333333,11.916666666666666,23.12666666666667,1588.486666666667,13.766666666666667
2020-11-04 22:00:00+00:00,630.4333333333333,22.0,13.766666666666667,23.055,1610.76,14.233333333333333
2020-11-04 23:00:00+00:00,633.7166666666667,22.216666666666665,14.233333333333333,22.96333333333333,1633.0333333333333,17.266666666666666
2020-11-05 00:00:00+00:00,644.05,23.0,17.266666666666666,22.83333333333333,1563.5916666666667,19.116666666666667
2020-11-05 01:00:00+00:00,643.7666666666667,23.0,19.116666666666667,22.738333333333333,1494.15,15.833333333333334
2020-11-05 02:00:00+00:00,635.7166666666667,23.666666666666668,15.833333333333334,22.7,1424.7083333333337,13.516666666666667
2020-11-05 03:00:00+00:00,628.6166666666667,24.0,13.516666666666667,22.616666666666667,1355.2666666666669,12.578947368421051
2020-11-05 04:00:00+00:00,623.7543859649123,24.0,12.578947368421051,22.51578947368421,1236.0,11.783333333333331
2020-11-05 05:00:00+00:00,619.0333333333333,24.0,11.783333333333331,22.545,1094.6333333333334,12.85
2020-11-05 06:00:00+00:00,616.9,24.0,12.85,22.47833333333333,979.7333333333332,13.016666666666667
2020-11-05 07:00:00+00:00,614.6333333333333,24.0,13.016666666666667,22.4,948.8666666666668,10.683333333333334
2020-11-05 08:00:00+00:00,628.0666666666667,24.0,10.683333333333334,22.57,1093.8833333333334,11.016666666666667
2020-11-05 09:00:00+00:00,658.7833333333333,23.883333333333333,11.016666666666667,22.46,1058.75,9.4
2020-11-05 10:00:00+00:00,663.1472222222222,25.9,9.4,22.88833333333333,1131.2125,8.75
2020-11-05 11:00:00+00:00,667.5111111111111,28.0,8.75,23.25,1203.675,8.633333333333333
2020-11-05 12:00:00+00:00,671.875,28.55,8.633333333333333,23.023333333333333,1276.1374999999998,7.416666666666667
2020-11-05 13:00:00+00:00,676.2388888888889,27.95,7.416666666666667,22.94333333333333,1348.6,7.45
2020-11-05 14:00:00+00:00,680.6027777777778,27.23333333333333,7.45,23.001666666666665,1621.2833333333333,5.8
2020-11-05 15:00:00+00:00,684.9666666666667,27.0,5.8,22.621666666666663,625.0,6.8
2020-11-05 16:00:00+00:00,654.8,27.03333333333333,6.8,22.64,772.55,13.166666666666666
2020-11-05 17:00:00+00:00,646.6833333333333,28.166666666666668,13.166666666666666,22.395,988.9833333333332,15.2
2020-11-05 18:00:00+00:00,653.45,29.316666666666663,15.2,22.26333333333333,1097.7,14.05
2020-11-05 19:00:00+00:00,648.8833333333333,30.0,14.05,22.203333333333333,1100.9,15.183333333333334
2020-11-05 20:00:00+00:00,636.6333333333333,30.48333333333333,15.183333333333334,22.15,1112.0833333333333,15.766666666666667
2020-11-05 21:00:00+00:00,628.1166666666667,31.0,15.766666666666667,22.10166666666667,1094.0333333333333,18.23333333333333
2020-11-05 22:00:00+00:00,624.7166666666667,31.0,18.23333333333333,22.1,1124.2,19.166666666666668
2020-11-05 23:00:00+00:00,626.35,31.28333333333333,19.166666666666668,22.1,1195.9166666666667,20.7
2020-11-06 00:00:00+00:00,626.8833333333333,31.116666666666667,20.7,22.1,1284.7333333333331,21.633333333333333
2020-11-06 01:00:00+00:00,620.0166666666667,31.0,21.633333333333333,22.09666666666667,1264.3666666666666,22.266666666666666
2020-11-06 02:00:00+00:00,614.8833333333333,31.0,22.266666666666666,22.093333333333337,1264.4333333333334,21.383333333333333
2020-11-06 03:00:00+00:00,612.2833333333333,30.98333333333333,21.383333333333333,22.041666666666668,1227.9666666666667,21.30508474576272
2020-11-06 04:00:00+00:00,609.1016949152543,30.084745762711865,21.30508474576272,21.994915254237288,1144.1864406779662,22.133333333333333
2020-11-06 05:00:00+00:00,610.35,30.0,22.133333333333333,21.98333333333333,1170.9,21.666666666666668
2020-11-06 06:00:00+00:00,611.6333333333333,30.0,21.666666666666668,21.935,1161.1,22.266666666666666
2020-11-06 07:00:00+00:00,618.7333333333333,30.0,22.266666666666666,21.9,1187.5166666666669,19.566666666666663
2020-11-06 08:00:00+00:00,641.4333333333333,30.0,19.566666666666663,21.975,1454.45,29.133333333333333
2020-11-06 09:00:00+00:00,756.35,30.316666666666663,29.133333333333333,22.086666666666662,1513.088888888889,28.366666666666667
2020-11-06 10:00:00+00:00,753.0055555555556,31.95,28.366666666666667,22.548333333333336,1571.7277777777776,21.08333333333333
2020-11-06 11:00:00+00:00,749.6611111111112,30.78333333333333,21.08333333333333,22.97,1630.3666666666666,17.233333333333334
2020-11-06 12:00:00+00:00,746.3166666666667,29.0,17.233333333333334,22.825,1019.9666666666668,12.35
2020-11-06 13:00:00+00:00,668.25,29.83333333333333,12.35,22.86833333333333,1133.7333333333331,8.8
2020-11-06 14:00:00+00:00,665.9,30.366666666666667,8.8,22.92,985.65,6.433333333333334
2020-11-06 15:00:00+00:00,636.8,31.466666666666665,6.433333333333334,22.986666666666668,1014.5,8.05
2020-11-06 16:00:00+00:00,630.8333333333334,32.0,8.05,22.99833333333333,1255.0,12.116666666666667
2020-11-06 17:00:00+00:00,628.5833333333334,32.416666666666664,12.116666666666667,22.78,1329.2833333333333,23.166666666666668
2020-11-06 18:00:00+00:00,635.7333333333333,33.96666666666667,23.166666666666668,22.315,1473.45,28.48333333333333
2020-11-06 19:00:00+00:00,633.1666666666666,34.0,28.48333333333333,22.2,1385.9666666666667,33.05
2020-11-06 20:00:00+00:00,634.3333333333334,34.61666666666667,33.05,22.125,1664.2,35.75
2020-11-06 21:00:00+00:00,640.9333333333333,35.0,35.75,22.1,1591.575,32.28333333333333
2020-11-06 22:00:00+00:00,630.9833333333333,35.85,32.28333333333333,22.09,1518.95,28.933333333333334
2020-11-06 23:00:00+00:00,620.6666666666666,36.48333333333333,28.933333333333334,22.043333333333337,1355.3666666666666,26.73333333333333
2020-11-07 00:00:00+00:00,608.4666666666667,37.28333333333333,26.73333333333333,21.938333333333333,1266.2166666666667,27.2
2020-11-07 01:00:00+00:00,597.7333333333333,38.0,27.2,21.911666666666665,1266.1333333333334,27.966666666666665
2020-11-07 02:00:00+00:00,590.9,38.66666666666666,27.966666666666665,21.97,1215.65,29.366666666666667
2020-11-07 03:00:00+00:00,585.3166666666667,39.06666666666667,29.366666666666667,21.96833333333333,1190.5333333333333,30.83050847457627
2020-11-07 04:00:00+00:00,579.5932203389831,40.0,30.83050847457627,21.71016949152542,1142.3050847457628,32.11666666666667
2020-11-07 05:00:00+00:00,574.1166666666667,40.56666666666667,32.11666666666667,21.7,1132.6833333333334,31.28333333333333
2020-11-07 06:00:00+00:00,569.45,41.0,31.28333333333333,21.7,1150.5,39.1
2020-11-07 07:00:00+00:00,568.0333333333333,41.0,39.1,21.7,1336.75,42.99
2020-11-07 08:00:00+00:00,571.5,40.11666666666667,42.99,21.875,1311.7916666666667,46.88
2020-11-07 09:00:00+00:00,577.1333333333333,39.9,46.88,21.84,1286.8333333333337,50.77
2020-11-07 10:00:00+00:00,572.5833333333334,38.71666666666667,50.77,21.805,1261.875,54.66
2020-11-07 11:00:00+00:00,567.3333333333334,35.9,54.66,21.74333333333333,1236.9166666666667,58.55
2020-11-07 12:00:00+00:00,562.6333333333333,34.38333333333333,58.55,21.74,1083.4,53.86666666666667
2020-11-07 13:00:00+00:00,557.75,33.56666666666667,53.86666666666667,21.76833333333333,1053.7833333333333,50.48333333333333
2020-11-07 14:00:00+00:00,556.1833333333333,33.0,50.48333333333333,21.78666666666667,1037.85,47.53333333333333
2020-11-07 15:00:00+00:00,553.2,33.0,47.53333333333333,21.795,1063.2,43.48333333333333
2020-11-07 16:00:00+00:00,550.4,32.93333333333333,43.48333333333333,21.8,1164.3666666666666,42.05
2020-11-07 17:00:00+00:00,549.3,32.0,42.05,21.793333333333337,1048.8333333333333,45.73333333333333
2020-11-07 18:00:00+00:00,552.4166666666666,32.96666666666667,45.73333333333333,21.72,1062.1,49.03333333333333
2020-11-07 19:00:00+00:00,555.2333333333333,34.18333333333333,49.03333333333333,21.701666666666664,1166.0833333333333,48.96666666666667
2020-11-07 20:00:00+00:00,556.3666666666667,35.0,48.96666666666667,21.696666666666665,1158.2166666666667,46.81666666666667
2020-11-07 21:00:00+00:00,559.15,35.0,46.81666666666667,21.591666666666665,1128.4833333333331,43.583333333333336
2020-11-07 22:00:00+00:00,561.0666666666667,35.0,43.583333333333336,21.4,1078.0166666666669,42.36666666666667
2020-11-07 23:00:00+00:00,561.6166666666667,35.21666666666667,42.36666666666667,21.4,1126.15,47.98333333333333
2020-11-08 00:00:00+00:00,561.0666666666667,36.0,47.98333333333333,21.555,1338.5166666666669,51.9
2020-11-08 01:00:00+00:00,561.35,36.8,51.9,21.591666666666665,1410.6944444444446,50.56666666666667
2020-11-08 02:00:00+00:00,559.0666666666667,37.0,50.56666666666667,21.521666666666665,1482.8722222222225,45.73333333333333
2020-11-08 03:00:00+00:00,559.0833333333334,37.0,45.73333333333333,21.44833333333333,1555.05,36.8936170212766
2020-11-08 04:00:00+00:00,558.1702127659574,36.85106382978724,36.8936170212766,21.346808510638297,1278.7021276595744,26.33333333333333
2020-11-08 05:00:00+00:00,546.6833333333333,35.35,26.33333333333333,21.16,763.2,21.85
2020-11-08 06:00:00+00:00,536.75,31.5,21.85,20.923333333333336,321.96666666666664,17.11864406779661
2020-11-08 07:00:00+00:00,532.2542372881356,28.016949152542374,17.11864406779661,20.811864406779662,171.5593220338983,13.233333333333333
2020-11-08 08:00:00+00:00,530.3833333333333,26.48333333333333,13.233333333333333,20.80166666666667,165.31666666666666,11.266666666666667
2020-11-08 09:00:00+00:00,525.8666666666667,24.366666666666667,11.266666666666667,20.512833333333333,91.65,9.3
2020-11-08 10:00:00+00:00,525.8166666666667,23.05,9.3,20.441333333333333,72.35,7.25
2020-11-08 11:00:00+00:00,524.0666666666667,21.55,7.25,20.38433333333333,50.41666666666666,5.083333333333333
2020-11-08 12:00:00+00:00,522.8333333333334,20.58333333333333,5.083333333333333,20.3955,55.05,3.4166666666666665
2020-11-08 13:00:00+00:00,522.7666666666667,19.5,3.4166666666666665,20.34916666666667,48.86666666666667,3.083333333333333
2020-11-08 14:00:00+00:00,522.9833333333333,18.183333333333334,3.083333333333333,20.2965,39.06666666666667,3.101694915254237
2020-11-08 15:00:00+00:00,524.271186440678,18.728813559322035,3.101694915254237,20.327457627118644,139.59322033898306,2.4237288135593222
2020-11-08 16:00:00+00:00,523.6271186440678,18.491525423728813,2.4237288135593222,20.3,126.23728813559322,1.45
2020-11-08 17:00:00+00:00,525.7166666666667,18.0,1.45,20.261666666666667,118.45,1.8833333333333333
2020-11-08 18:00:00+00:00,528.65,18.25,1.8833333333333333,20.241666666666667,156.51666666666668,3.3666666666666667
2020-11-08 19:00:00+00:00,532.2333333333333,19.23333333333333,3.3666666666666667,20.0915,172.66666666666666,5.8
2020-11-08 20:00:00+00:00,534.6,20.0,5.8,19.968833333333336,162.06666666666666,5.983333333333333
2020-11-08 21:00:00+00:00,535.65,19.98333333333333,5.983333333333333,19.787333333333333,141.26666666666668,6.466666666666667
2020-11-08 22:00:00+00:00,538.2333333333333,19.766666666666666,6.466666666666667,19.73166666666667,138.66666666666666,6.566666666666666
2020-11-08 23:00:00+00:00,537.8666666666667,20.2,6.566666666666666,19.847500000000004,197.55,6.3
2020-11-09 00:00:00+00:00,537.1833333333333,21.0,6.3,19.992666666666665,246.16666666666663,6.833333333333333
2020-11-09 01:00:00+00:00,536.3666666666667,21.0,6.833333333333333,19.904666666666667,250.0833333333333,6.916666666666667
2020-11-09 02:00:00+00:00,536.85,20.48333333333333,6.916666666666667,19.85533333333333,232.86666666666667,6.833333333333333
2020-11-09 03:00:00+00:00,535.85,20.0,6.833333333333333,19.8105,219.91666666666663,6.456521739130435
2020-11-09 04:00:00+00:00,534.9782608695652,20.0,6.456521739130435,19.78652173913044,220.08695652173915,6.35
2020-11-09 05:00:00+00:00,538.65,19.28333333333333,6.35,19.73,200.76666666666668,6.633333333333334
2020-11-09 06:00:00+00:00,541.5,19.3,6.633333333333334,19.7,206.66666666666663,7.583333333333333
2020-11-09 07:00:00+00:00,551.2833333333333,19.966666666666665,7.583333333333333,19.675,326.3,5.166666666666667
2020-11-09 08:00:00+00:00,559.85,19.58333333333333,5.166666666666667,19.61916666666667,322.43333333333334,6.666666666666667
2020-11-09 09:00:00+00:00,640.8833333333333,18.25,6.666666666666667,19.44983333333333,338.26666666666665,3.466666666666667
2020-11-09 10:00:00+00:00,682.1611111111112,19.933333333333334,3.466666666666667,20.673166666666667,879.05,0.9333333333333332
2020-11-09 11:00:00+00:00,723.4388888888889,20.35,0.9333333333333332,20.916,1419.8333333333333,1.2
2020-11-09 12:00:00+00:00,764.7166666666667,18.28333333333333,1.2,19.98116666666667,302.25,1.4333333333333331
2020-11-09 13:00:00+00:00,637.0333333333333,18.0,1.4333333333333331,19.98283333333333,184.25,1.2166666666666666
2020-11-09 14:00:00+00:00,646.0,17.45,1.2166666666666666,20.98633333333333,523.3333333333334,2.3
2020-11-09 15:00:00+00:00,629.8,17.183333333333334,2.3,22.351666666666667,749.8,3.1333333333333333
2020-11-09 16:00:00+00:00,634.0166666666667,18.0,3.1333333333333333,23.401666666666664,854.3333333333334,2.183333333333333
2020-11-09 17:00:00+00:00,622.9166666666666,18.48333333333333,2.183333333333333,23.2,597.45,3.1666666666666665
2020-11-09 18:00:00+00:00,611.5833333333334,20.35,3.1666666666666665,22.60333333333333,622.9666666666667,3.316666666666667
2020-11-09 19:00:00+00:00,607.9166666666666,21.0,3.316666666666667,22.38833333333333,699.25,3.1166666666666667
2020-11-09 20:00:00+00:00,608.7166666666667,21.6,3.1166666666666667,22.26833333333333,707.8333333333334,3.583333333333333
2020-11-09 21:00:00+00:00,599.0333333333333,22.0,3.583333333333333,22.10333333333333,672.8,4.383333333333334
2020-11-09 22:00:00+00:00,592.4833333333333,21.98333333333333,4.383333333333334,21.84333333333333,551.6666666666666,3.45
2020-11-09 23:00:00+00:00,580.3333333333334,22.1,3.45,21.66,494.81666666666666,3.0
2020-11-10 00:00:00+00:00,572.2,23.0,3.0,21.53666666666667,490.6333333333333,3.066666666666667
2020-11-10 01:00:00+00:00,569.6333333333333,23.116666666666667,3.066666666666667,21.49833333333333,546.35,4.2
2020-11-10 02:00:00+00:00,575.2333333333333,24.0,4.2,21.40333333333333,782.0333333333333,5.75
2020-11-10 03:00:00+00:00,590.4666666666667,24.0,5.75,21.3,1009.7166666666668,7.754385964912281
2020-11-10 04:00:00+00:00,598.9649122807018,24.140350877192983,7.754385964912281,21.18771929824561,966.2105263157896,10.183333333333334
2020-11-10 05:00:00+00:00,603.2333333333333,25.0,10.183333333333334,21.1,936.25,12.883333333333333
2020-11-10 06:00:00+00:00,604.6,25.0,12.883333333333333,21.005,875.0,15.833333333333334
2020-11-10 07:00:00+00:00,614.7833333333333,25.0,15.833333333333334,20.92333333333333,868.25,11.066666666666666
2020-11-10 08:00:00+00:00,627.15,23.83333333333333,11.066666666666666,22.221666666666668,1141.1,11.35
2020-11-10 09:00:00+00:00,689.7,22.73333333333333,11.35,22.688333333333333,862.2666666666667,12.483333333333333
2020-11-10 10:00:00+00:00,713.1041666666667,23.016666666666666,12.483333333333333,23.66333333333333,707.1055555555556,6.666666666666667
2020-11-10 11:00:00+00:00,736.5083333333334,21.466666666666665,6.666666666666667,23.686666666666667,551.9444444444445,4.6
2020-11-10 12:00:00+00:00,759.9125,20.7,4.6,23.376666666666665,396.78333333333336,4.633333333333334
2020-11-10 13:00:00+00:00,783.3166666666667,20.2,4.633333333333334,23.03,253.8,6.383333333333334
2020-11-10 14:00:00+00:00,634.6666666666666,20.0,6.383333333333334,22.62333333333333,153.33333333333334,7.816666666666666
2020-11-10 15:00:00+00:00,604.8166666666667,20.03333333333333,7.816666666666666,22.26833333333333,204.06666666666663,7.15
2020-11-10 16:00:00+00:00,598.3166666666667,20.366666666666667,7.15,22.825,480.6,5.9
2020-11-10 17:00:00+00:00,618.85,21.23333333333333,5.9,23.071666666666665,877.0166666666667,9.466666666666669
2020-11-10 18:00:00+00:00,627.65,22.916666666666668,9.466666666666669,22.511666666666667,1358.7666666666669,10.766666666666667
2020-11-10 19:00:00+00:00,632.2333333333333,24.166666666666668,10.766666666666667,22.37333333333333,1209.2833333333333,11.2
2020-11-10 20:00:00+00:00,622.5166666666667,25.066666666666663,11.2,22.26333333333333,1239.0333333333333,12.45
2020-11-10 21:00:00+00:00,623.9666666666667,26.0,12.45,22.146666666666665,1283.0333333333333,12.916666666666666
2020-11-10 22:00:00+00:00,622.2833333333333,26.0,12.916666666666666,22.07,1059.7,13.183333333333334
2020-11-10 23:00:00+00:00,612.6,26.0,13.183333333333334,21.8,883.1833333333333,14.7
2020-11-11 00:00:00+00:00,608.4833333333333,26.0,14.7,21.686666666666667,890.6666666666666,16.966666666666665
2020-11-11 01:00:00+00:00,612.9666666666667,26.7,16.966666666666665,21.76,1014.1333333333332,18.466666666666665
2020-11-11 02:00:00+00:00,619.2166666666667,27.0,18.466666666666665,21.703333333333333,1266.1166666666666,19.683333333333334
2020-11-11 03:00:00+00:00,625.85,27.0,19.683333333333334,21.62833333333333,1413.9833333333331,19.385964912280706
2020-11-11 04:00:00+00:00,626.6140350877193,27.05263157894737,19.385964912280706,21.49824561403509,1226.859649122807,19.316666666666663
